name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
2552,eGon2035,74071,74329,central_gas_boiler,18612.366918252857,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,18612.366918252857,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2553,eGon2035,74071,74333,central_gas_CHP_heat,173.23340000000002,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,173.23340000000002,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2554,eGon2035,74071,74333,central_gas_boiler,58984.72407174949,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,58984.72407174949,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2561,eGon2035,74072,51916,central_gas_CHP_heat,0.717,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.717,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2562,eGon2035,74072,51916,central_gas_boiler,596.4282145809073,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,596.4282145809073,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2563,eGon2035,74072,51918,central_gas_CHP_heat,1.02,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.02,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2567,eGon2035,74072,74502,central_gas_CHP_heat,37.052,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,37.052,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2568,eGon2035,74072,74502,central_gas_boiler,31111.84409088975,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,31111.84409088975,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2569,eGon2035,74072,74514,central_gas_CHP_heat,0.3718,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.3718,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2570,eGon2035,74072,74514,central_gas_boiler,482.04635834997634,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,482.04635834997634,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2573,eGon2035,74073,50559,central_gas_CHP_heat,0.1,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.1,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2574,eGon2035,74073,50559,central_gas_boiler,120.49585489126352,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,120.49585489126352,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2582,eGon2035,74073,74087,CH4,27125.0,False,inf,0.0,100.4849191899356,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2583,eGon2035,74073,74099,CH4,27125.0,False,inf,0.0,57.63128380987332,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2585,eGon2035,74073,74302,central_gas_CHP_heat,28.031930000000003,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,28.031930000000003,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2586,eGon2035,74073,74302,central_gas_boiler,20431.13958543733,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,20431.13958543733,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2587,eGon2035,74073,74303,central_gas_CHP_heat,240.203,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,240.203,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2588,eGon2035,74073,74306,central_gas_CHP_heat,155.035,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,155.035,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2589,eGon2035,74073,74306,central_gas_boiler,43798.10643982399,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,43798.10643982399,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2590,eGon2035,74073,74339,central_gas_CHP_heat,16.047,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,16.047,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2591,eGon2035,74073,74339,central_gas_boiler,19607.206519821437,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,19607.206519821437,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2592,eGon2035,74073,74348,central_gas_CHP_heat,0.2,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.2,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2593,eGon2035,74073,74348,central_gas_boiler,370.52519977275387,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,370.52519977275387,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2594,eGon2035,74073,74392,central_gas_CHP_heat,47.374050000000004,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,47.374050000000004,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2595,eGon2035,74073,74392,central_gas_boiler,28945.006682481537,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,28945.006682481537,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2604,eGon2035,74074,50364,central_gas_CHP_heat,1.19,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.19,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2608,eGon2035,74074,74279,central_gas_CHP_heat,1.274,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.274,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2609,eGon2035,74074,74279,central_gas_boiler,1793.530968471915,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1793.530968471915,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2610,eGon2035,74074,74282,central_gas_CHP_heat,4.2287,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,4.2287,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2611,eGon2035,74074,74282,central_gas_boiler,4643.10561651974,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,4643.10561651974,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2612,eGon2035,74074,74286,central_gas_CHP_heat,11.563500000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,11.563500000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2613,eGon2035,74074,74286,central_gas_boiler,6950.026836594205,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,6950.026836594205,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2614,eGon2035,74074,74292,central_gas_CHP_heat,2.7039999999999997,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.7039999999999997,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2615,eGon2035,74074,74292,central_gas_boiler,4754.564933526304,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,4754.564933526304,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2616,eGon2035,74074,74308,central_gas_CHP_heat,3.5090000000000003,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,3.5090000000000003,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2617,eGon2035,74074,74308,central_gas_boiler,3161.9786831763877,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3161.9786831763877,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2626,eGon2035,74075,51284,central_gas_CHP_heat,1.835,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.835,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2627,eGon2035,74075,51363,central_gas_boiler,941.8608896513874,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,941.8608896513874,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2628,eGon2035,74075,52012,central_gas_CHP_heat,550.71,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,550.71,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2629,eGon2035,74075,52012,central_gas_boiler,24392.965670300593,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,24392.965670300593,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2630,eGon2035,74075,52016,central_gas_CHP_heat,10.0,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,10.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2631,eGon2035,74075,52016,central_gas_boiler,44539.71518882273,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,44539.71518882273,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2636,eGon2035,74075,74089,CH4,54250.0,False,inf,0.0,18.20006780050283,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2638,eGon2035,74075,74362,central_gas_CHP_heat,4.477,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,4.477,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2639,eGon2035,74075,74362,central_gas_boiler,3501.383717368128,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3501.383717368128,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2640,eGon2035,74075,74385,central_gas_CHP_heat,12.976,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,12.976,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2641,eGon2035,74075,74385,central_gas_boiler,15112.077862817923,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,15112.077862817923,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2642,eGon2035,74075,74398,central_gas_CHP_heat,81.35300000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,81.35300000000001,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2643,eGon2035,74075,74398,central_gas_boiler,10283.447532467684,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,10283.447532467684,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2644,eGon2035,74075,74400,central_gas_boiler,221.78611877537986,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,221.78611877537986,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2645,eGon2035,74075,74402,central_gas_CHP_heat,16.274,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,16.274,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2646,eGon2035,74075,74402,central_gas_boiler,11668.971123478601,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,11668.971123478601,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2647,eGon2035,74075,74403,central_gas_CHP_heat,1.942,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.942,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2648,eGon2035,74075,74403,central_gas_boiler,3065.401710912891,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3065.401710912891,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2649,eGon2035,74076,51920,central_gas_CHP_heat,0.114,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.114,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2650,eGon2035,74076,51920,central_gas_boiler,113.21527988289682,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,113.21527988289682,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2651,eGon2035,74076,51941,central_gas_CHP_heat,0.20700000000000002,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.20700000000000002,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2652,eGon2035,74076,51941,central_gas_boiler,478.670350046401,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,478.670350046401,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2656,eGon2035,74076,74516,central_gas_CHP_heat,8.908800000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,8.908800000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2657,eGon2035,74076,74516,central_gas_boiler,16903.619408584986,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,16903.619408584986,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2666,eGon2035,74077,74088,CH4,27125.0,False,inf,0.0,38.970648294760615,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2668,eGon2035,74077,74205,central_gas_CHP_heat,18.982499999999998,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,18.982499999999998,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2669,eGon2035,74077,74205,central_gas_boiler,14689.063709452283,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,14689.063709452283,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2670,eGon2035,74077,74218,central_gas_CHP_heat,0.419,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.419,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2671,eGon2035,74077,74218,central_gas_boiler,1614.917864009347,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1614.917864009347,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2674,eGon2035,74078,50366,central_gas_CHP_heat,0.40800000000000003,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.40800000000000003,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2677,eGon2035,74078,74087,CH4,27125.0,False,inf,0.0,77.61103009523373,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2679,eGon2035,74078,74293,central_gas_CHP_heat,121.78800000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,121.78800000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2680,eGon2035,74078,74293,central_gas_boiler,11323.14908885459,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,11323.14908885459,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2681,eGon2035,74078,74296,central_gas_CHP_heat,251.34731000000002,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,251.34731000000002,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2682,eGon2035,74078,74296,central_gas_boiler,25080.61704757836,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,25080.61704757836,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2688,eGon2035,74079,49977,central_gas_CHP_heat,0.23600000000000002,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.23600000000000002,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2689,eGon2035,74079,50028,central_gas_CHP_heat,0.264,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.264,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2690,eGon2035,74079,50028,central_gas_boiler,372.3759755693088,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,372.3759755693088,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2693,eGon2035,74079,74081,CH4,27125.0,False,inf,0.0,35.010498659659746,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2694,eGon2035,74079,74093,CH4,27125.0,False,inf,0.0,42.273655804049035,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2696,eGon2035,74079,74257,central_gas_CHP_heat,69.79979999999999,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,69.79979999999999,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2697,eGon2035,74079,74257,central_gas_boiler,40603.05937247508,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,40603.05937247508,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2698,eGon2035,74079,74267,central_gas_CHP_heat,2.78251,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.78251,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2699,eGon2035,74079,74267,central_gas_boiler,5690.405817566511,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,5690.405817566511,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2704,eGon2035,74080,51933,central_gas_CHP_heat,1.8,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.8,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2708,eGon2035,74080,74504,central_gas_CHP_heat,47.319,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,47.319,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2709,eGon2035,74080,74504,central_gas_boiler,27393.509470909332,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,27393.509470909332,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2710,eGon2035,74080,74517,central_gas_CHP_heat,404.296,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,404.296,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2711,eGon2035,74080,74517,central_gas_boiler,10589.679793293693,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,10589.679793293693,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2712,eGon2035,74080,74523,central_gas_CHP_heat,7.993,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,7.993,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2713,eGon2035,74080,74523,central_gas_boiler,4071.7731529179805,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,4071.7731529179805,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2714,eGon2035,74080,74533,central_gas_CHP_heat,1.625,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.625,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2715,eGon2035,74080,74533,central_gas_boiler,2277.7054761612044,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,2277.7054761612044,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2722,eGon2035,74081,50013,central_gas_CHP_heat,2.9930000000000003,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.9930000000000003,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2723,eGon2035,74081,50013,central_gas_boiler,4015.9370981513,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,4015.9370981513,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2728,eGon2035,74081,74088,CH4,27125.0,False,inf,0.0,55.43692218253978,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2729,eGon2035,74081,74090,CH4,27125.0,False,inf,0.0,30.75185198628327,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2731,eGon2035,74081,74233,central_gas_CHP_heat,4.728000000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,4.728000000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2732,eGon2035,74081,74233,central_gas_boiler,5012.524847853569,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,5012.524847853569,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2733,eGon2035,74081,74245,central_gas_CHP_heat,2.019,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.019,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2734,eGon2035,74081,74245,central_gas_boiler,3843.299974390249,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3843.299974390249,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2735,eGon2035,74081,74249,central_gas_CHP_heat,199.191,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,199.191,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2736,eGon2035,74081,74249,central_gas_boiler,57967.26672670424,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,57967.26672670424,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2739,eGon2035,74082,74094,CH4,27125.0,False,inf,0.0,51.574293542439364,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2741,eGon2035,74082,74468,central_gas_CHP_heat,24.12,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,24.12,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2742,eGon2035,74082,74468,central_gas_boiler,10968.25895488817,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,10968.25895488817,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2743,eGon2035,74082,74474,central_gas_CHP_heat,8.064,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,8.064,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2744,eGon2035,74082,74474,central_gas_boiler,7015.491782769631,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,7015.491782769631,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2755,eGon2035,74083,74200,central_gas_CHP_heat,22.8155,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,22.8155,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2756,eGon2035,74083,74200,central_gas_boiler,18785.052969537424,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,18785.052969537424,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2757,eGon2035,74083,74211,central_gas_CHP_heat,1.9290000000000003,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.9290000000000003,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2758,eGon2035,74083,74211,central_gas_boiler,2493.4426731690783,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,2493.4426731690783,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2764,eGon2035,74084,51271,central_gas_CHP_heat,0.842,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.842,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2765,eGon2035,74084,52005,central_gas_boiler,112024.21124365412,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,112024.21124365412,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2766,eGon2035,74084,74085,CH4,162750.0,False,inf,0.0,23.631367574288713,,1.0,0.0,-1.0,0.0,162750.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2768,eGon2035,74084,74360,central_gas_CHP_heat,17.782,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,17.782,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2769,eGon2035,74084,74360,central_gas_boiler,15057.76097068545,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,15057.76097068545,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2770,eGon2035,74084,74369,central_gas_CHP_heat,72.99,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,72.99,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2771,eGon2035,74084,74369,central_gas_boiler,34536.45496359961,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,34536.45496359961,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2778,eGon2035,74085,50804,central_gas_CHP_heat,0.881,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.881,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2779,eGon2035,74085,50853,central_gas_CHP_heat,18.056,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,18.056,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2780,eGon2035,74085,50853,central_gas_boiler,216778.5921915812,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,216778.5921915812,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2781,eGon2035,74085,50891,central_gas_CHP_heat,0.20700000000000002,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.20700000000000002,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2782,eGon2035,74085,50891,central_gas_boiler,280.55138225605685,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,280.55138225605685,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2787,eGon2035,74085,74099,CH4,27125.0,False,inf,0.0,26.44345426071918,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2789,eGon2035,74085,74340,central_gas_CHP_heat,1.2029999999999998,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.2029999999999998,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2790,eGon2035,74085,74340,central_gas_boiler,1780.3988015403074,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1780.3988015403074,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2791,eGon2035,74085,74342,central_gas_CHP_heat,4.263599999999999,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,4.263599999999999,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2792,eGon2035,74085,74342,central_gas_boiler,5729.600345387514,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,5729.600345387514,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2793,eGon2035,74085,74343,central_gas_CHP_heat,0.617,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.617,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2794,eGon2035,74085,74343,central_gas_boiler,1201.9535534547892,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1201.9535534547892,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2795,eGon2035,74085,74348,central_gas_CHP_heat,0.46,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.46,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2796,eGon2035,74085,74348,central_gas_boiler,246.91360938878157,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,246.91360938878157,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2797,eGon2035,74085,74349,central_gas_CHP_heat,504.66705,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,504.66705,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2798,eGon2035,74085,74349,central_gas_boiler,76000.00243778035,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,76000.00243778035,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2799,eGon2035,74085,74370,central_gas_CHP_heat,0.409,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.409,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2800,eGon2035,74085,74370,central_gas_boiler,572.5008744459885,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,572.5008744459885,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2801,eGon2035,74085,74378,central_gas_CHP_heat,6.573,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,6.573,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2802,eGon2035,74085,74378,central_gas_boiler,135405.2166644313,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,135405.2166644313,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2805,eGon2035,74086,51806,central_gas_CHP_heat,0.372,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.372,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2806,eGon2035,74086,51806,central_gas_boiler,442.8636704946232,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,442.8636704946232,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
