name,scn_name,bus,carrier,e_nom,e_nom_extendable,e_nom_max,e_initial,e_cyclic,capital_cost,e_nom_opt
82095 central_heat_store,eGon2035,82095,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.544839727062934
82096 central_heat_store,eGon2035,82096,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.353535247579126
82097 central_heat_store,eGon2035,82097,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.666092123899801
82098 central_heat_store,eGon2035,82098,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.619457273970122
82099 central_heat_store,eGon2035,82099,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.599068173706597
82100 central_heat_store,eGon2035,82100,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.572604119934445
82101 central_heat_store,eGon2035,82101,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.442504550305811
82102 central_heat_store,eGon2035,82102,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.440138395365178
82103 central_heat_store,eGon2035,82103,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.708562523402738
82104 central_heat_store,eGon2035,82104,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.660988596459731
82105 central_heat_store,eGon2035,82105,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,9.861137773123843
82106 central_heat_store,eGon2035,82106,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.669475487866518
82107 central_heat_store,eGon2035,82107,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,71.3291323702036
82108 central_heat_store,eGon2035,82108,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,81.97858633507697
82109 central_heat_store,eGon2035,82109,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.563665670475348
82110 central_heat_store,eGon2035,82110,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.692306450751569
82111 central_heat_store,eGon2035,82111,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,23.509738288007686
82112 central_heat_store,eGon2035,82112,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.33300004368324
82113 central_heat_store,eGon2035,82113,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.555311692791384
82114 central_heat_store,eGon2035,82114,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1477.7914843072972
82115 central_heat_store,eGon2035,82115,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,116.66322694881934
82116 central_heat_store,eGon2035,82116,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.8730777970027095
82117 central_heat_store,eGon2035,82117,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.603579875523694
82118 central_heat_store,eGon2035,82118,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.613455395323763
82119 central_heat_store,eGon2035,82119,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.589501115517992
82120 central_heat_store,eGon2035,82120,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.504587845654901
82121 central_heat_store,eGon2035,82121,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.27654761512388
82122 central_heat_store,eGon2035,82122,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,185.93865916837134
82123 central_heat_store,eGon2035,82123,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.614121750591449
82124 central_heat_store,eGon2035,82124,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.670680453545371
82125 central_heat_store,eGon2035,82125,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.539311882778819
82126 central_heat_store,eGon2035,82126,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.698426776596717
82127 central_heat_store,eGon2035,82127,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.560875471602776
82128 central_heat_store,eGon2035,82128,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.388351213354421
82129 central_heat_store,eGon2035,82129,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,50.137427270811266
82130 central_heat_store,eGon2035,82130,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,50.46309841047686
82131 central_heat_store,eGon2035,82131,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,184.5219648596261
82132 central_heat_store,eGon2035,82132,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.383413106725287
82133 central_heat_store,eGon2035,82133,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.878894538250442
82134 central_heat_store,eGon2035,82134,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,9.7831454796892
82135 central_heat_store,eGon2035,82135,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,41.00366531338227
82136 central_heat_store,eGon2035,82136,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.496803311947424
82137 central_heat_store,eGon2035,82137,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.39286647081109
82138 central_heat_store,eGon2035,82138,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,10.53350375098087
82139 central_heat_store,eGon2035,82139,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.327075414151753
82140 central_heat_store,eGon2035,82140,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,16.89502408547241
82141 central_heat_store,eGon2035,82141,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,9.10185532609777
82142 central_heat_store,eGon2035,82142,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.791386969592002
82143 central_heat_store,eGon2035,82143,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.404525405548155
82144 central_heat_store,eGon2035,82144,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,297.7337444637565
82145 central_heat_store,eGon2035,82145,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,236.17058568538232
82146 central_heat_store,eGon2035,82146,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.8538265013029775
82147 central_heat_store,eGon2035,82147,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,111.92085780886683
82148 central_heat_store,eGon2035,82148,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,157.78816185719973
82149 central_heat_store,eGon2035,82149,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,77.5721939806749
82150 central_heat_store,eGon2035,82150,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.416777607815948
82151 central_heat_store,eGon2035,82151,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.124119599386368
82152 central_heat_store,eGon2035,82152,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.348176185737604
82153 central_heat_store,eGon2035,82153,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.310448533863488
82154 central_heat_store,eGon2035,82154,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.168787477807496
82155 central_heat_store,eGon2035,82155,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.65343291666572
82156 central_heat_store,eGon2035,82156,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,66.98490479393999
82157 central_heat_store,eGon2035,82157,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.492059844308471
82158 central_heat_store,eGon2035,82158,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,178.25846031989053
82159 central_heat_store,eGon2035,82159,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.6521947666727055
82160 central_heat_store,eGon2035,82160,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,210.93448589998206
82161 central_heat_store,eGon2035,82161,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,10.56180533016621
82162 central_heat_store,eGon2035,82162,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,159.7500864503467
82163 central_heat_store,eGon2035,82163,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.559608943155242
82164 central_heat_store,eGon2035,82164,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.729881825192999
82165 central_heat_store,eGon2035,82165,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,279.0757835687887
82166 central_heat_store,eGon2035,82166,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.574175163803091
82167 central_heat_store,eGon2035,82167,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,133.82837714827156
