name,scn_name,bus,carrier,e_nom,e_nom_extendable,e_nom_max,e_initial,e_cyclic,capital_cost,e_nom_opt
74710 central_heat_store,eGon2035,74710,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.6782344735303036
74711 central_heat_store,eGon2035,74711,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.2797385436624227
74712 central_heat_store,eGon2035,74712,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.460872101844595
74713 central_heat_store,eGon2035,74713,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.2597001588301735
74714 central_heat_store,eGon2035,74714,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.62016628209832
74715 central_heat_store,eGon2035,74715,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4785084573124423
74716 central_heat_store,eGon2035,74716,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.514933912028168
74717 central_heat_store,eGon2035,74717,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.555800836027755
74718 central_heat_store,eGon2035,74718,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4132912062158423
74719 central_heat_store,eGon2035,74719,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4716806062101484
74720 central_heat_store,eGon2035,74720,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.0128848774457495
74721 central_heat_store,eGon2035,74721,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4782072571334908
74722 central_heat_store,eGon2035,74722,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,71.37640362477774
74723 central_heat_store,eGon2035,74723,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,82.47276040432136
74724 central_heat_store,eGon2035,74724,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.2090269908718625
74725 central_heat_store,eGon2035,74725,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.432124753297829
74726 central_heat_store,eGon2035,74726,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,23.65906237849377
74727 central_heat_store,eGon2035,74727,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.22432128115143
74728 central_heat_store,eGon2035,74728,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.601195068894494
74729 central_heat_store,eGon2035,74729,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1477.1844817682982
74730 central_heat_store,eGon2035,74730,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,116.88114878842434
74731 central_heat_store,eGon2035,74731,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4677671712073135
74732 central_heat_store,eGon2035,74732,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.513126770537064
74733 central_heat_store,eGon2035,74733,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.2417978256177244
74734 central_heat_store,eGon2035,74734,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.504427830851169
74735 central_heat_store,eGon2035,74735,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.811956010007665
74736 central_heat_store,eGon2035,74736,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.6687344244147315
74737 central_heat_store,eGon2035,74737,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,185.92808478297627
74738 central_heat_store,eGon2035,74738,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3720147099465905
74739 central_heat_store,eGon2035,74739,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4178211642267313
74740 central_heat_store,eGon2035,74740,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.907936808031566
74741 central_heat_store,eGon2035,74741,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.749030634982555
74742 central_heat_store,eGon2035,74742,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4352984081158393
74743 central_heat_store,eGon2035,74743,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.545383868338909
74744 central_heat_store,eGon2035,74744,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,50.389327711983334
74745 central_heat_store,eGon2035,74745,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,50.722621470618016
74746 central_heat_store,eGon2035,74746,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,184.58713923961864
74747 central_heat_store,eGon2035,74747,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.432519357442478
74748 central_heat_store,eGon2035,74748,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.143531816037254
74749 central_heat_store,eGon2035,74749,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.881162753134618
74750 central_heat_store,eGon2035,74750,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,41.42317566573117
74751 central_heat_store,eGon2035,74751,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4936994809707946
74752 central_heat_store,eGon2035,74752,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.28149988595131
74753 central_heat_store,eGon2035,74753,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.567142074079667
74754 central_heat_store,eGon2035,74754,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3807213680158887
74755 central_heat_store,eGon2035,74755,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,16.951279267264564
74756 central_heat_store,eGon2035,74756,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.731258228767466
74757 central_heat_store,eGon2035,74757,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4250383820912784
74758 central_heat_store,eGon2035,74758,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.5341689368156937
74759 central_heat_store,eGon2035,74759,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,297.7762439856192
74760 central_heat_store,eGon2035,74760,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,236.32147939899215
74761 central_heat_store,eGon2035,74761,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.460672316578694
74762 central_heat_store,eGon2035,74762,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,112.12926124723514
74763 central_heat_store,eGon2035,74763,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,157.8391778069811
74764 central_heat_store,eGon2035,74764,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,77.95031528131217
74765 central_heat_store,eGon2035,74765,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.3061348805489104
74766 central_heat_store,eGon2035,74766,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.926404739448472
74767 central_heat_store,eGon2035,74767,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4686272575228405
74768 central_heat_store,eGon2035,74768,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.314110594020042
74769 central_heat_store,eGon2035,74769,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.240822614291199
74770 central_heat_store,eGon2035,74770,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.4165396863315274
74771 central_heat_store,eGon2035,74771,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,67.26648298674696
74772 central_heat_store,eGon2035,74772,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.5246687106549452
74773 central_heat_store,eGon2035,74773,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,178.22523120343797
74774 central_heat_store,eGon2035,74774,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.532376543425747
74775 central_heat_store,eGon2035,74775,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,210.13736800704044
74776 central_heat_store,eGon2035,74776,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.237545752531482
74777 central_heat_store,eGon2035,74777,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,159.7013539486125
74778 central_heat_store,eGon2035,74778,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.5537581871144255
74779 central_heat_store,eGon2035,74779,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.195918532348992
74780 central_heat_store,eGon2035,74780,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,278.96971023969456
74781 central_heat_store,eGon2035,74781,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.592540029647656
74782 central_heat_store,eGon2035,74782,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,134.41527474242704
